,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,B9,B3,B4,S9,S0,S1,S6,S3,S2,S4,S8,S7,S5,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11
0,0.9886939051142475,1.0595925031072182,1.0424043375020262,1.02054685834206,0.9161924866554009,1.0843297403658652,1.0529313139772811,1.0870687432955877,1.0010579646832467,1.0957746507000308,0.9922541281332199,1.077091641233222,8.478269337744878,24.485363519457298,34.419796318551874,19.061706576714403,11.603399681542745,0.13824714459121695,0.24212068376954388,0.2563755098566182,3.1967644688393917,3.7116571245527683,0.35179762739439324,0.05967428978658202,3.7353403712968993,0.09658215059155956,-0.015709732007234706,0.11098093559636674,-0.018334969356650802,0.10523247124383789,0.12492040143766692,0.0943575686181405,0.11321631196829789,0.10653579883469166,0.11769116737023066,0.10650505472521302,0.111793902019292
1,0.53779744313808,1.029035607476251,0.9824980737931084,0.9939132088493754,0.9322955331881382,1.0530382913030332,1.0103971961180276,1.0411467869277702,1.0453384219012343,1.0158690190596311,0.9098150121401984,1.0903901334867532,8.933321645024067,21.66332399733129,38.75546720918422,17.47702275098617,0.12944082494088588,2.9852299339012425,4.327328298071225,0.22047128193085044,3.8103701144762563,0.24939604182331232,0.29838513013459317,0.054581380813547374,11.46326077164669,0.09578263330313512,-0.0171687702319365,0.1137636737653598,-0.017352638687786047,0.10571238937080012,0.11228361655443475,0.09461013248874287,0.12419993293924629,0.09850812714353811,0.11223242361987001,0.09818344647393236,0.11763647847640044
2,1.5000968670378607,0.9301611484561941,0.9022116535496842,1.0739045136332392,0.9922936607017788,1.0394805578463961,1.0218369769273639,0.915184014818654,1.0619719866086152,0.900436622307934,0.9678930758457177,0.912882455919542,9.105510277590799,21.82161634966162,35.30377999029908,17.2547065837979,0.12761459884157678,3.496343269772449,4.168289849461371,0.2668131512358513,3.561474678881472,0.20574292251295082,0.3245446175345701,0.052440288657923634,13.369058550862867,0.09202581922620034,-0.017643808932271954,0.10707878412942474,-0.016182787860717966,0.08940137719039311,0.11408233127572388,0.10017158142921191,0.10404766082157342,0.09950684002183914,0.11335608746628781,0.09018280304157478,0.12579510567668026
3,1.097046288893762,0.5492211807524188,1.0172666034558275,1.0928711740837955,0.9319412043097672,1.0456761810656594,0.9862336445193152,0.910028399646489,1.0513223805365404,1.042665394424229,0.9726877163305532,0.9634807056915056,7.594556981766764,21.791915446616013,35.24135761571273,16.34579852136517,0.13008668172475615,3.2629169849620347,4.092142844223332,0.2284671943868172,3.235010692907981,0.20998467076182714,0.32380554941760215,0.06048151715670134,13.897497140792002,0.0897018017848805,-0.008053261924974988,0.0990638893715505,-0.009251161306595734,0.10483677204093987,0.09794620308438079,0.10737157063139185,0.11009726696816743,0.10741550007428131,0.1111590181579643,0.0942662276207227,0.0986666607833482
4,1.0254470368640618,1.3958954541145323,0.9966174499708039,0.9782146447643424,0.9965184959246906,0.9572182188530752,1.0679648458451858,1.050367176459139,0.9832098044908767,1.0073966806010184,0.9324270204365617,1.054211971672817,8.201455719868795,22.535689503414694,38.46187218001812,16.808953239470238,0.14052454869867495,3.293620498555589,4.140087247149548,0.23887791878781964,3.7706759922199393,0.24522091771399138,0.3184899169474846,0.05489403823652224,12.53326283987474,0.09337441463269143,-0.025980454387774146,0.11945168463583879,-0.023375845023355137,0.10100716258438254,0.12204292110675956,0.10354198950060237,0.12243556162289053,0.0993908933221427,0.1264163104747502,0.10653396608694858,0.12436267933778489
5,0.9130889395801778,0.9207798849963615,0.48286858085798895,0.9471031492650855,0.9639120958518368,1.0887331858701046,1.0923142284496792,0.957105440005336,1.0413363600127985,0.915991375042978,1.0491916061736426,0.9244380219117075,7.789427069123959,24.715343618693563,38.26556674893611,16.98485765974018,0.1349573340317663,3.5481022110150437,4.3844430797907,0.23098361423735142,3.9279373485210325,0.2183081303001503,0.3300897218812922,0.05428616587369428,13.312276121092601,0.1067239301418859,-0.016975085360677367,0.10471045522312582,-0.017982663394875847,0.08896926889193313,0.1256128711479889,0.09080214422102047,0.10901998124707935,0.10549383749723987,0.11429900377263345,0.0931378327170723,0.11772852042876514
6,1.0611461519284247,1.038659184555484,1.4397348674056467,1.0033241031039737,0.9720697286730768,1.001037784511449,1.0699547508998593,1.045731047299607,0.989551876854238,1.065408467719703,0.9818827501926972,0.9271644065777604,8.979385143448859,21.03696019400559,34.348117219501816,17.044763127317037,0.1257250998713024,3.294268263241012,4.187290480101212,0.22705309540589322,3.4527825405041694,0.2355922280546721,0.30315188715717384,0.052910623872360944,13.546496465850959,0.098210203907225,-0.01694268045874235,0.10717473029207757,-0.016470499296627247,0.10462185684926045,0.11929331085244782,0.10574737429745336,0.1164586000365482,0.10744038802969087,0.12339242499723124,0.09863674668651513,0.12320434421307941
7,1.0888345716483576,1.0267406402998582,1.072626133473042,0.49621502790933897,0.9654177126761079,1.041753805068939,1.0087441558362464,0.9777422932974751,0.934019145655771,1.0161081389504136,0.902132264083719,1.0785929668966714,8.428013916842197,22.25908773449659,37.62712095461674,18.140598072964913,0.12717928432417341,3.0328864323440143,3.997109793322796,0.2652003922193734,3.7383730062085485,0.24322831431340933,0.31369651576352353,0.05673784472301052,12.552106246270274,0.10248601881021288,-0.01793241406118867,0.12234412640888782,-0.01684898340679252,0.09524069488989587,0.12212998053505801,0.10624098140968065,0.11154967017898902,0.0975684976987567,0.11613946590124813,0.09436061786536448,0.10906538039363943
8,0.9116467921040161,1.0671121780646935,1.0066478658572067,1.608427001542577,0.9064560963749961,0.932880303614988,0.9836606046237496,0.9240246791126582,1.0957757783641668,0.9258941786012824,0.9241360828077332,0.9334491285242271,7.634415221125887,22.058619322832314,35.720905394319,16.136784420516193,0.12324277051253463,3.3012255205466046,4.539066252381192,0.2402846708573263,3.329607297075666,0.243700656984529,0.33683443775238847,0.054248365417009864,12.64689016143673,0.09128659855353145,-0.017648671363510296,0.11098531070318286,-0.017300389766847765,0.08893148086678708,0.10934806145782466,0.0973943128589024,0.12480206728811244,0.09185377228904244,0.10713085823450764,0.0915797908999134,0.10918245176836239
9,1.0616605888354929,1.0771258259424474,0.9189391004871215,0.9137403082208604,0.5423020985920441,1.050905321712684,1.0910659828825497,1.0199479920568395,1.0883682340083045,1.0940209440120299,0.9317574982131184,0.9718005431789668,8.307432653858555,23.15621667905757,33.40629817906874,18.60118074822783,0.14061561555371732,3.1627403230006768,4.2129654484487595,0.24642980717551524,3.766034249761915,0.23957362161773862,0.5748713594900803,0.05424776322975861,13.837956547542777,0.08647646842322872,-0.01786020946444149,0.11802472423144814,-0.018380987246079422,0.09158433206559091,0.10402438138711666,0.09309210209317516,0.11718453969759371,0.10127998308413781,0.10677019185944296,0.09590924621301511,0.11677405962460972
10,1.0807146410899107,0.9369579088960054,0.929687434148107,1.0171580802729023,1.5741644095097962,0.9652555019219423,0.9186182087661614,1.045459703714664,1.007621498981232,1.0898564972765916,1.0289452766357192,1.0677971439281413,8.698143812906155,24.85815486524452,36.04166181363374,17.241565014703703,0.1343766877369347,3.2165541558451305,3.9297329554641482,0.23634089000606553,3.7248173299849507,0.2325903769532055,0.2246420837089099,0.053418431790562465,12.239876242505503,0.09591630367880585,-0.015413997582220668,0.11475877586670608,-0.018353316440640477,0.10574586260583552,0.11080275413689593,0.106911771041872,0.10948225724126413,0.09394313152567786,0.12110371724121387,0.08997361498698213,0.11695682394535376
11,1.0234915525690635,1.037262385929985,0.9684203068935165,1.0731115660710837,0.9664653212342151,0.5226395999031455,0.9321012401802073,0.9297347364977278,1.077797247196591,0.9371490933078718,1.0121525876700501,1.0323051814225108,8.050568216832554,21.327831932929282,36.591174074472924,16.69286785059149,0.16143399618453627,3.5468548950705867,4.047296199769629,0.23826033370851663,3.527884071399208,0.25026159043808716,0.32663281804658684,0.0545999700655432,12.37275233010781,0.10625505488826943,-0.01444564364578398,0.11438546927116268,-0.01662525495655659,0.09866856630687378,0.11184686739624887,0.09825480225742253,0.12362976881913604,0.09002393499915103,0.11145367948592619,0.09644001542516978,0.11806575312941162
12,1.019891478926036,0.9038759387516399,0.9779317823039667,1.0715872847414956,0.9038679676271564,1.4166707289442244,0.9683882748496195,0.9616242771806991,1.0916272309312698,1.0228041757550876,1.033929855349657,0.9564976861496886,8.263910122889376,24.147121401949285,33.777136818771226,17.79476201987277,0.11430850635243175,3.0478832864036223,4.5363177566257855,0.25751471929417097,3.549371273805208,0.24961054937477575,0.3121195751033283,0.05504973366040827,13.417668855134316,0.10668553665599052,-0.017630065120377496,0.12086778356335312,-0.017137377565800273,0.10615573620269468,0.11297854698439959,0.08815608537743094,0.12152533246448669,0.10738447926188735,0.12237188732525202,0.0939627932093433,0.1162302953951303
