,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,B9,B3,B4,S9,S0,S1,S6,S3,S2,S4,S8,S7,S5,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11
0,1.0188533561945716,0.9051923783134538,0.9742537313907603,1.013456165451425,0.9862575443237714,1.0064711850141865,1.0344110741743313,1.0123695265604593,1.0238435843074296,1.0045442165938718,0.9876275642218199,0.9199952933290783,8.160735503342963,20.45374296279266,40.22808091331605,18.67805334626003,13.390932779030814,0.13366158925190053,0.2342971372405754,0.2300669432860579,3.342526252523396,3.6098601908262133,0.3528891692632551,0.051614129496681385,4.544937778192879,0.09446643633683496,-0.015430516782829634,0.11792209073105106,-0.01613399934621211,0.10057259982653827,0.11752466301689322,0.10194731698685217,0.11521724391329508,0.1050615416100568,0.11175914298878237,0.09552059246579012,0.12485334953666304
1,0.9825420337543811,1.0094839632028023,0.9404830390469886,1.044855143857038,1.0320235907911561,1.0274544230897904,0.9046963798905697,1.0183135968645984,0.9618816089088063,1.0424524773845156,1.0418698137703954,1.0530433093104246,8.033047161320264,22.610727990001298,34.2660082121379,17.44675405430987,0.13783636508887617,3.328814239084004,4.398705628085246,0.2486440086418537,3.4918705303086472,0.2095006537856668,0.3262250517759096,0.06208311903475474,13.345408629361547,0.10521507120870113,-0.01694637294179773,0.12281805791450716,-0.015508037351777321,0.09531157887653892,0.10600600721438988,0.09266485025248468,0.11104713806441666,0.1063288572051281,0.12584666629627062,0.106903002033589,0.1258701333597593
2,1.1820057997288933,1.075907673829755,0.9577017478533792,1.0433815778987034,1.042694577550334,0.9922152507027827,1.0019060533951567,1.01053973824063,1.0450103501327186,0.9572597685644334,0.979360841886558,0.9313921963724093,8.092641728405047,20.922917508018962,38.59739958387181,17.808201323596588,0.11924897196171173,3.34535857666272,4.102304264716412,0.23711074098281432,3.296015433452445,0.22382375162910237,0.36225646355763935,0.0542671431279655,11.41062748701825,0.09575164433937416,-0.018029143596305582,0.10720340481490778,-0.01820922997216293,0.09422564070649905,0.1070007631448825,0.1036863965856911,0.11824881971321166,0.10743582478933725,0.1228429621211512,0.09748801910938874,0.10399114549572595
3,1.0170900435014174,0.8723597086048751,1.0227616690605201,0.9852018795662365,0.9661418992859827,0.9959819128739478,0.9272012442238959,0.9386874691146048,0.9705555102668162,1.0301847299024247,1.0660418802174987,0.9814024039115922,8.132584276359033,23.88487239514596,38.48278450760913,18.23911547865166,0.135602259026651,3.5138032529795376,3.964208125706246,0.23380263481862246,3.263699620380721,0.21336973756382333,0.3235053278314751,0.05219220534840222,12.024543379012076,0.09333823848244586,-0.013652277805341489,0.12367856798377735,-0.013960475801633301,0.10230672010356678,0.11404427899201788,0.09477340729314085,0.12153694198086973,0.08820298579083567,0.10545990117005975,0.0996494834233374,0.11914329458833692
4,0.9242813265946432,1.050365289965394,0.9208057815172671,0.9622861876102481,0.970920229900376,1.0721510468067486,0.9366619406336695,1.0694645849736766,0.9554694883250187,1.0961278833401684,1.0557736080569824,0.9510598076585,7.518530190821931,21.368459987738134,37.51462627497627,18.567509718950017,0.1389126926583404,3.3179280946556737,4.2942200308002665,0.26156190777286104,3.392098342281528,0.21954166186602375,0.3524981539772342,0.058680555311822966,12.495012017979203,0.0989752557894423,-0.019925694732947682,0.10619729051146348,-0.01685784350342407,0.09564720295610098,0.12691107070831006,0.09333916373561137,0.1247340626557734,0.09970315785245115,0.11152780781240625,0.09140787685121049,0.1126461426707636
5,1.0098818259634519,1.0609780323359872,0.9380409391164333,0.9502860906805025,0.9292430925288601,1.077178713055214,1.0996163452308552,1.034575714069417,1.034035316886794,0.9351175630158471,1.0246832258087157,1.081104985004378,8.36220086780109,20.60203288135795,36.03738285622254,18.67958961949595,0.1353920559789785,3.002259442852366,3.904014886086461,0.2503297500578056,3.877432964888858,0.2066230950917164,0.31860764302077343,0.06187802302056119,12.946471350709439,0.09691078513133711,-0.01774587743916044,0.12221267061623002,-0.017074504799493705,0.09213846611468285,0.12395448880434112,0.093147852870528,0.11508291763336316,0.10279833017918474,0.10910964066319062,0.09779182369026469,0.10534770996221463
6,1.0088159844586344,1.0057305156741323,0.9929353153506888,1.021272932771706,0.9469397892581789,1.0929888526637057,0.9950554586799341,1.0822299928376609,0.9169652951851097,0.9078058988349039,1.0636354385403808,0.9116789872215215,8.729501287952305,20.884199256824484,35.05457789865524,16.29208099314838,0.13207652186153873,3.558131586413546,4.17080232490178,0.24419800065329064,3.5069744295587153,0.2501349400988914,0.3419954564325091,0.06188840070860848,12.946276169282081,0.09963689672923107,-0.01832560148856053,0.12336136963201057,-0.01798101656832588,0.09778197552820074,0.12487214170949283,0.10278396127270982,0.11728061290207556,0.10029968474010521,0.11687615912559757,0.10594369587775385,0.10574073830943961
7,1.0767910140895787,1.004329297316072,1.0565536076367923,0.9654633715671297,0.9581641683713245,1.0054647630369933,0.9592251988909768,1.0499225155784968,1.0338493836918552,0.9019654662961002,1.0260066998038644,1.026499640781676,7.528775098507189,24.2386891263663,38.42347483374185,16.6056531512444,0.12682263163051316,3.600599505245557,3.8280551976138515,0.24428037203944303,3.3457796555214343,0.23350602302409,0.3355495657380877,0.057037290026601926,12.496056734264918,0.09063140826149388,-0.015781539647106633,0.10816224809839814,-0.017110580176921474,0.0970265941786587,0.10728710484395983,0.10344682254274193,0.11304465430900161,0.09385633818999546,0.10818656428565346,0.10191288032420416,0.12059007748382591
8,0.9164409204302867,1.0743929934037395,1.0413867012786993,1.0835612711519762,0.925757761248455,0.9497029882496282,0.9492871447903277,0.9546649528092718,0.9869854124547968,1.0244507895622779,0.9195102577430476,0.9458624132234913,8.588056461207126,21.700632438948933,38.6025309209445,17.08874665307867,0.13053489935671753,3.4399065516039644,4.33220564728653,0.23174269650323684,3.733382399243821,0.2316591115263188,0.3318246520079922,0.05637050424662313,12.310595559284844,0.09947806932275412,-0.01635269291480729,0.10421530063611947,-0.018344488302158565,0.09814564127702656,0.1206658457630523,0.10617651734560618,0.10670827979277427,0.09960799880024786,0.12206781359242957,0.106795600383769,0.10494031709034038
9,1.008134769595017,1.0539195224958553,1.0718890361449458,1.0927081083378714,0.9302668304211216,1.0681899366561427,1.0874740126581592,1.0625936684786135,1.077413271676426,1.039134361064024,1.006872049956099,1.07007171470673,8.023079812981313,23.570428990083176,36.53477538194117,17.07665466765812,0.13408706737392723,3.1806713519668017,4.027505856813726,0.25295254946972334,3.3402662584875538,0.22499119867585907,0.33659512912012995,0.05754635357704028,12.530843480213003,0.09823944473999066,-0.016634383814232278,0.11909656880594884,-0.015856004940454544,0.10639256011050054,0.11064048306502766,0.08974752196398698,0.1196601468162912,0.10563076310545601,0.104135510966412,0.09032190941237164,0.12185987771007827
