,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,B4,B5,B7,S6,S7,S9,S2,S1,S3,S4,S0,S5,S8,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11
0,0.9563355776048942,0.980350142515772,1.0813577271795731,1.0237900878793316,0.9305802246842727,1.0269850967944578,1.0599614081276485,1.0138207360484432,1.0693171050062782,0.9414587779829957,1.0055350949650759,1.0600136169091126,6.568022243128066,35.17174512315061,27.882604592322473,3.553531555175611,0.0592782020350611,0.00031415914919217657,0.08636228928522882,2.5184383181355425,0.010822431260818487,3.8772118749750084,0.9586876049719207,0.042936879980082936,2.440579402801378,0.249410965566894,0.0006658813932122898,0.11403829251726882,0.0007809352936174517,0.2470356258749626,0.0006943356864226918,0.12481666478378749,0.12950056024796192,0.0006623878270212713,0.245410669589986,0.1279890638062264,0.3574708783946882
1,0.5065761741989933,1.0359407512958703,0.9375916584613364,0.968675067028478,1.006210728790618,0.9654509818801248,1.0033355631170797,1.0509928673355997,1.0943765315759237,0.9539975311493009,0.9814967334263385,0.9098004350891805,6.273999136715004,31.800950979993328,29.24854965545111,0.06521319664023234,0.08883965278976706,4.7296482214616375,0.0132187715404597,0.04257368040485367,0.00031632227684990776,2.596043350926639,5.5624670518208434,1.4856637118604163,2.205268793360012,0.2341107705048303,0.0005753736432662406,0.11641366839189214,0.0006311272471016131,0.21099714533667435,0.000649966269501059,0.10721950286675792,0.1132175160424218,0.0006093379422836827,0.24063001417819127,0.10016019453731011,0.3625703551624748
2,1.579969897944357,0.9526516595188724,1.0296798098865942,1.0114473903328125,0.9605254284417603,1.0635513228050795,0.9060295623107345,0.9733045392096092,1.0975306157901268,0.9488953947415185,1.0402212092763565,0.9000874041160773,5.866518230500501,34.5633758860519,31.87325075420305,0.06654865832009844,0.10200204649031475,3.0340051630866194,0.008679183862996896,0.039993713821612785,0.0003401419489072209,2.632588569437087,2.8087327604833816,0.9709091316017551,2.216026537817849,0.22674891915746237,0.0007478811794559518,0.13557759681004877,0.0007698592872396647,0.22348456617503662,0.0007846095078839456,0.11744864459173367,0.1335897296141435,0.0008359192155503547,0.23731934906121058,0.11869918325107556,0.3997537001426426
3,0.9169796144531147,0.4795926183481112,1.012756877226764,0.9835357913685554,0.9149578786539738,0.915961708130433,1.030566668486093,0.9207907892371405,0.9630379539476699,0.979091894689064,1.0304852376118263,0.9763668144532358,6.146529999082118,33.282152578255314,27.535335048627843,0.06129641304170445,0.08693763710184581,3.6653606500526883,0.010446699015877185,0.040733100126509665,0.00033802053451214355,2.8434833266495176,3.8610684284544416,1.1133975429729934,2.1420775827867713,0.21903184342824733,0.0007460262613062404,0.1182081157956963,0.0006914232950226845,0.23385652879902027,0.0007213748982184906,0.110486462943897,0.11127333331170929,0.0006486040300440864,0.21874197669366752,0.11510062976807849,0.36344341403395763
4,0.9705186393419631,1.5260911947089517,1.030640357818169,1.0461057018545818,1.0950594117042671,0.9406718555219574,0.926806128875234,1.022859546916672,0.9122748742928596,1.0080413111069189,1.0984665667169373,0.9800588552160796,6.224093363063349,35.266199340570346,27.04292919413584,0.07066071628303625,0.09893995696401536,3.9221345990254886,0.010644001386276677,0.04465201672111378,0.00033896386378446297,2.6689150700684103,3.7272144778649516,1.1597483262039578,2.051096871030441,0.24682671551814672,0.0006987443659323902,0.11641614933256715,0.0007942013310337446,0.24510405005650707,0.0007722028718662313,0.11890943363320533,0.1278491219815863,0.0007648732004161587,0.2271127517758358,0.12493475300812398,0.3794618408270819
5,1.0085374657906523,0.9766505314076637,0.48861503619012103,0.9569146572216299,0.995125242910558,0.982710720417371,0.9084250454787245,1.0617952418168262,0.9072296824984394,1.0994656484598166,0.9080394667591046,0.98775442728341,5.953288255548926,32.66215591544476,27.963797034553075,0.06257015514922816,0.10059945569028933,3.351280232523756,0.009863280191039114,0.04262254283045144,0.0003505286635838167,2.447744411574315,3.729865027416122,0.9791165727550241,2.041029721591942,0.23241483554771,0.0007968914458284981,0.11848731011804543,0.0007063150098921362,0.2402279896006787,0.0007519067822075554,0.11079334220977291,0.1158591812798217,0.0007500309886668959,0.22475261758016743,0.12270861541453922,0.37679776987905983
6,1.050463881815464,1.029259548775481,1.415726305797033,0.9109882804462144,1.0948664952512432,0.9943250424673253,0.9192656644413106,1.0739263928465315,0.9363691566557019,1.0482366936053,1.010876312326324,0.9325039563163997,6.281719915633411,38.44683194997703,29.44111819974795,0.06072222812251121,0.0930009671542541,3.4853853054050843,0.009909316927224314,0.04111774953768176,0.0003424679594361835,2.5827513839339473,3.735807238553397,1.1219591975375005,2.0220948801335474,0.2222300316077735,0.0006760000589447542,0.11805618956470915,0.0006932325214994271,0.24550604097734524,0.0006847277072851908,0.12005059062622837,0.11561236777424587,0.000742429680080456,0.23230609676291458,0.1245510810036617,0.3569094395440317
7,1.0298636866792246,0.9785578118993032,1.0724159301880964,0.4844633517459149,0.9335877969813757,0.9705380092236822,1.077704765050112,0.973216901421146,0.9857499507536421,1.0578108721188983,0.9310009342204858,0.9096051718851349,6.110579013918298,33.32213766880725,27.838107356261528,0.06369561361901267,0.09498903127803161,3.501203586814526,0.010302839410361298,0.037964945605185804,0.00035321504508510295,2.752648219796845,3.405377223476197,0.9651676655540562,2.276061475322161,0.2497932680230679,0.0003607455621158272,0.11746614015470072,0.0003694366574853129,0.23096423416092446,0.00035188404166854747,0.12701464059746254,0.11915323088335875,0.00034992851559379623,0.25695213400681344,0.11581014781738826,0.3704675452797274
8,1.0558338631109458,1.0052796724666218,0.9642368536688327,1.5603960999134805,1.0381598937223846,0.9321818870031611,0.9050082179210432,1.083166061080195,1.0014656661219208,0.9289169018378955,0.9470606952156223,0.992240509412792,6.073627564993087,36.23366151573915,29.052123129785425,0.06286204029675213,0.08730851032248094,3.747258959227608,0.010411919900350017,0.041523034128488776,0.0002940846849396508,2.3931215069425593,3.7134750615461267,1.0932642649220714,2.044612705414655,0.21914513883262998,0.001105082917465693,0.10988515042343114,0.0009894406785819826,0.23199868927062203,0.0010703576165585443,0.1132692182806208,0.11813974807635336,0.001093448511026535,0.24682433678937057,0.10965305061857421,0.3639728377263134
9,0.9788488627091344,1.0404213113584377,1.0579411027122536,0.9999302165963057,0.5438904009245593,1.0213100431242124,0.9827702025796515,0.9519335736221262,0.9648027730947325,1.0892666737229686,1.0156449837409196,1.0863317060116757,6.282750700301207,35.30773182886198,31.6089132514781,0.059326316964281624,0.09696146202365148,3.99181042453536,0.009580905074321166,0.04045745558518381,0.00035760698047455073,2.8234114102898613,3.358094568848451,1.042409533035699,2.3087368342513086,0.23719499896807286,0.0006764676703829688,0.1116218948970237,0.0006722255131598414,0.25585220009959214,0.0007723813008125894,0.13105776780706027,0.11483342226655033,0.0007878499605796451,0.2364469267781892,0.12328717581154516,0.3436414611761993
