,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,B9,B3,B4,S9,S0,S1,S6,S3,S2,S4,S8,S7,S5,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11
0,0.5427226928119443,1.1665424299623104,1.4406686213097633,0.9670641878655807,1.0183170166276359,0.8228517989836749,0.9771787561171879,0.6860341586028549,1.2084540900635834,0.8904586699264708,1.2531875284163227,0.7600547315476465,6.585899856238772,31.060459130967736,53.94167060926795,21.59079292323616,8.053038440030821,0.15192537389992403,0.28445050457160215,0.19343125790741103,3.8054970696989443,1.9355828967237625,0.4349148498821398,0.03212148961018075,6.179845579807476,0.05816654513111449,-0.01227093015045527,0.10064187387567593,-0.018442684744139546,0.07249162150591515,0.13397693498488436,0.1306272336299317,0.16851147688916698,0.057080458977467816,0.09007659518787337,0.0883249952851113,0.16053351595736726
1,1.179481957255772,0.5523672790809235,1.2659793818186356,0.9269471055426618,1.0892419353240008,1.3281637380967264,0.8985873237059118,0.6972566400872054,1.4702333679737445,0.9533895368935275,0.6663937429039345,1.2378680430259394,5.42838068445304,33.14507399515687,50.41228334138843,19.70117735468893,0.17259884504729509,3.6385192958736607,5.044967904260538,0.25966597177793105,2.452536608658431,0.23255950188443889,0.36099858087526826,0.0782483101730873,9.944692568901454,0.06693061495345706,-0.015193164558833372,0.10938451297325517,-0.016165245630366507,0.11202835022819231,0.10820365848720043,0.1332789760060585,0.118370396353939,0.14312673489730468,0.1243774852279327,0.10673149126495346,0.12076526428228648
2,1.0801741678941899,0.9543330832856584,0.6120288835445234,0.6752304790432463,1.2446402512028216,1.418210672332446,1.2783474306621154,1.3157759352968013,0.5014040752916431,0.745088667658008,0.8351724117220954,0.8669578278076537,11.93668559363185,19.121767579109335,24.91435012310262,14.551768628907544,0.1469015080489002,4.685970430680638,4.263810394557224,0.27551598616057354,4.114785833759936,0.16410546671195625,0.39167935727324205,0.08379795235033576,11.352536016338531,0.055043220701674084,-0.011509322796834207,0.15141387115948987,-0.016542228995096917,0.10642735170394976,0.16749299442496993,0.10177058273711768,0.1684186526781271,0.08519165725225379,0.06507867229033582,0.13787305382166454,0.08874000313462962
3,1.1695218490230705,0.7356437434577611,0.6990902196681567,1.4929634796095137,1.4366514799662102,1.2766037020184546,1.449810114579406,0.6595558476492971,0.8132366944432384,0.7434583136875657,1.42548027792624,1.1499649243062047,7.473960117118737,26.809319202899722,55.20359387300715,13.385376048028846,0.17975821662081043,4.782836539051419,2.978294481303086,0.2618623061962063,3.9037165283865174,0.2675350335567412,0.48892276327635303,0.06256395013695522,7.048767380860144,0.13166441402975143,-0.021384388856027486,0.12130055004871593,-0.021216487711437207,0.11441310380607692,0.06556909870200416,0.09435385537832783,0.13234787687307764,0.0908368266123358,0.08081323410488662,0.09629079531398174,0.07869919309051272
4,0.8250101911178457,1.0718604685824222,0.6986564109623519,1.2821923494431722,1.4124837318501524,1.373789320835105,1.0143850614180607,1.4437639495090018,1.3202789635294612,1.0185704157702706,1.3972077453884486,1.0736197546089223,9.57740494752265,30.888343074835397,46.20495348473343,20.586342488627707,0.08143185473597292,3.518296514309121,5.182793691996655,0.16259839739866874,2.5262771260696413,0.19084103649758705,0.47386480911528056,0.04682050448235525,16.016004596741844,0.13642109473562544,-0.012221162941715071,0.13330770028775943,-0.026253344228056502,0.07496071184880954,0.07836113684022487,0.08177906515604023,0.1719424860183294,0.0977466203504873,0.12642624366027488,0.07773250708376195,0.07199343732671178
5,1.0839378873123091,0.5707504122896507,0.7512153382760353,1.3378673424940142,1.3065076457984115,0.8522547896651474,1.282835796010157,0.6774692021023112,1.2396994635105174,1.2593895178068326,1.422896259562818,1.1930635377474292,7.026042844499038,25.639406912116137,47.14561530656126,17.27722205467298,0.08380774153468934,1.9293440480812045,2.2376969996982163,0.35208162195915454,4.129798308070208,0.1794798827337286,0.331947288495322,0.05112784816171319,12.708401275753674,0.11521141172778977,-0.008391390931619398,0.17160854461605107,-0.010761921975686118,0.1330235412484017,0.1688989648070973,0.06392095269944757,0.09757145916218303,0.11134417154738795,0.06237541473825609,0.06961483736209391,0.1619569948929546
6,1.200329689855991,0.8817460917696888,1.465331388867267,0.7079523769318932,0.8190410221198493,1.2876897116388557,0.6319554334219607,0.7491282949682384,0.9637506062246357,1.260593958913673,1.1804324739339709,0.8248948084712677,7.060552410167581,13.19492677225093,25.129695287521713,20.472655352795144,0.072500356592602,3.028856640637433,2.6610316658129847,0.3530909373197671,4.394061191470267,0.17721337171597995,0.3055045645105467,0.05405573716919082,8.949447568001005,0.11128828316798671,-0.009174970278663376,0.11933397867599643,-0.02442518586511818,0.13500893406386213,0.16262829921988575,0.09671633438179635,0.08095543010872588,0.0534772094270636,0.09005476667456408,0.13664851704625214,0.07029739944328979
7,0.9347175202310616,0.7430482733469916,1.1437616931897803,1.0691854817937705,0.8222194106599829,1.3875963600380938,0.6376138470590305,0.6573873445646374,1.0807279925289346,0.5294467423718525,0.7236737218473592,0.7291189697159433,7.783210659713309,23.64935872779106,41.73756151555873,18.59159515094577,0.19266529082669287,1.7128140568749568,3.128942514430863,0.18082606849403826,3.4465985615692203,0.30685521188873044,0.23604899814416527,0.055249153886955,10.496890884083772,0.12136760340871489,-0.024590396162707986,0.1566410483257299,-0.013673545629878797,0.09958950132780803,0.15561241995098685,0.13694173310756388,0.1706552776207176,0.06719160740319935,0.0734344624820918,0.08641364383067957,0.13260662452031707
8,0.7914987060460048,1.0490428153608105,1.264446564408872,1.5706001543799588,0.5874020733866324,1.1633763504356844,1.1822738276583038,1.4036270774346642,1.394177782769516,0.8167956116911549,0.5643975215757498,0.7710590419817542,11.268285220300339,26.25666753279523,36.89718029239478,24.65223054328221,0.08572200631913811,3.082876924760313,2.8641728942251827,0.20180728769364178,2.3498414402091807,0.3103581422354561,0.37049592566821854,0.06904823836696161,16.769489439784635,0.10693849058626904,-0.013165784955316395,0.14317834259366014,-0.019855921118390716,0.08453694580093853,0.12203628980975378,0.09639262003543186,0.14454482211916944,0.1136107113526563,0.10995243766384917,0.12284373429235249,0.07732047146224395
9,0.5396738286696454,1.123992199375793,1.1638385068062949,1.39354842638501,1.0668099180843298,1.120852644372004,0.6797934144862828,1.4427096428876178,0.6599167329601807,0.6875715103580723,0.7677973768131304,0.6347177331125752,9.797623203394046,19.591974186292376,45.541965826576785,23.950989233418046,0.11666061702183717,2.0486260172286377,3.6875580398206895,0.22508185611997822,4.557167961827824,0.1798564208296074,0.24409591123998942,0.041688465274353326,17.77645103449194,0.06775828594983652,-0.01091305314773057,0.059432404267474905,-0.011261012549405149,0.06774275838842422,0.1542720403103205,0.11986017269956664,0.11289999071813585,0.09851108027015405,0.11328808391963079,0.13751837312324489,0.1298354803101292
